10Bar Gegendruck
,Time,Pos/[cm],TOut/[°C],T1/[°C],T2/[°C],T3/[°C],T4/[°C],P1/[Bar],P2/[Bar]
3578,12:19:41.251,14,24.2,31.9,25.9,32.4,26.9,63.2,92.8
3579,12:19:41.304,14,24.2,31.9,25.9,32.5,26.9,63.2,92.5
3580,12:19:41.356,14,24.2,31.9,25.9,32.5,26.9,63.2,92.5
3581,12:19:41.408,14,24.2,31.9,25.9,32.5,26.9,63.2,92.5
3582,12:19:41.459,14,24.2,31.9,25.9,32.5,26.9,63.2,92.5
3583,12:19:41.512,14,24.2,31.9,25.8,32.6,26.9,63.2,92.5
3584,12:19:41.563,14,24.2,31.9,25.8,32.6,26.9,63.2,92.5
3585,12:19:41.613,14,24.2,31.9,25.8,32.5,27.0,62.9,92.5
3586,12:19:41.663,14,24.2,31.9,25.8,32.6,27.0,62.9,92.5
3587,12:19:41.713,14,24.2,31.9,25.8,32.6,27.0,62.9,92.5
3588,12:19:41.762,14,24.2,31.9,25.8,32.6,27.0,62.9,92.5
3589,12:19:41.813,14,24.2,31.9,25.7,32.6,27.0,62.9,92.5
3590,12:19:41.863,14,24.2,31.9,25.7,32.5,27.0,62.9,92.5
3591,12:19:41.913,13,24.2,31.9,25.7,32.5,27.0,62.9,92.5
3592,12:19:42.215,13,24.2,31.9,25.7,32.5,27.1,62.9,92.5
3593,12:19:42.263,13,24.2,31.9,25.7,32.5,27.1,62.9,92.5
3594,12:19:42.312,13,24.2,31.9,25.7,32.5,27.1,62.9,92.5
3595,12:19:42.363,13,24.2,31.8,25.7,32.6,27.1,62.9,92.5
3596,12:19:42.413,13,24.2,31.8,25.7,32.6,27.1,62.9,92.5
3597,12:19:42.463,13,24.2,31.8,25.5,32.5,27.1,62.9,92.5
3598,12:19:42.513,13,24.2,31.9,25.5,32.6,27.1,62.9,92.5
3599,12:19:42.563,13,24.2,31.9,25.5,32.5,27.1,62.9,92.5
3600,12:19:42.613,13,24.2,31.8,25.5,32.6,27.2,62.9,92.5
3601,12:19:42.663,13,24.2,31.8,25.5,32.6,27.2,62.9,92.5
3602,12:19:42.712,13,24.2,31.8,25.5,32.6,27.1,62.9,92.5
3603,12:19:43.361,13,24.2,32.0,25.3,32.6,27.4,62.5,92.5
3604,12:19:43.411,13,24.2,31.9,25.3,32.6,27.5,62.5,92.2
3605,12:19:43.573,13,24.2,32.0,25.3,32.6,27.5,62.5,92.2
3606,12:19:44.434,13,24.2,32.2,25.3,32.9,27.6,62.5,92.2
3607,12:19:44.482,13,24.2,32.1,25.3,33.0,27.6,62.2,91.8
3608,12:19:44.538,13,24.2,32.1,25.3,33.0,27.6,62.5,92.2
3609,12:19:44.577,13,24.2,32.1,25.3,33.0,27.6,62.2,92.2
3610,12:19:44.626,13,24.2,32.1,25.3,32.9,27.6,62.2,92.2
3611,12:19:44.674,13,24.2,32.1,25.3,32.9,27.6,62.2,91.8
3612,12:19:44.722,13,24.2,32.1,25.3,33.1,27.6,62.2,92.2
3613,12:19:46.549,13,24.2,32.0,24.9,33.3,27.9,62.2,91.5
3614,12:19:46.602,12,24.2,32.0,24.9,33.4,27.9,62.2,91.5
3615,12:19:46.653,12,24.2,32.0,24.9,33.4,27.9,62.2,91.5
3616,12:19:46.705,12,24.2,32.0,24.9,33.4,28.0,61.9,91.5
3617,12:19:46.757,12,24.2,32.0,24.9,33.3,27.9,61.9,91.5
3618,12:19:46.810,12,24.2,32.0,24.9,33.3,28.0,61.9,91.5
3619,12:19:46.861,12,24.2,32.0,24.9,33.4,28.0,62.2,91.5
3620,12:19:46.912,12,24.2,32.1,24.9,33.4,28.0,62.2,91.5
3621,12:19:46.963,12,24.2,32.1,24.9,33.4,28.0,61.9,91.5
3622,12:19:47.013,12,24.2,32.1,24.9,33.4,28.0,61.9,91.5
3623,12:19:47.062,12,24.2,32.1,24.8,33.4,28.0,61.9,91.5
3624,12:19:47.113,12,24.2,32.1,24.8,33.4,28.0,61.9,91.5
3625,12:19:47.163,12,24.2,32.1,24.8,33.4,28.0,61.9,91.2
3626,12:19:47.212,12,24.2,32.1,24.8,33.4,28.0,61.9,91.2
3627,12:19:47.263,12,24.2,32.2,24.8,33.4,28.0,61.9,91.2
3628,12:19:47.313,12,24.2,32.2,24.8,33.4,28.0,61.9,91.2
3629,12:19:47.363,12,24.2,32.2,24.8,33.4,28.0,61.9,91.2
3630,12:19:47.413,12,24.2,32.2,24.8,33.4,28.1,61.9,91.2
3631,12:19:47.463,12,24.2,32.2,24.7,33.4,28.0,61.9,91.2
3632,12:19:47.513,12,24.2,32.2,24.8,33.5,28.1,61.9,91.2
3633,12:19:47.563,12,24.2,32.2,24.7,33.5,28.1,61.9,91.2
3634,12:19:47.613,12,24.2,32.2,24.8,33.5,28.1,61.9,91.2
3635,12:19:47.663,12,24.2,32.1,24.8,33.5,28.1,61.9,91.2
3636,12:19:47.714,12,24.2,32.1,24.8,33.4,28.1,61.9,91.2
3637,12:19:47.763,12,24.2,32.1,24.7,33.5,28.1,61.9,91.2
3638,12:19:47.812,12,24.2,32.1,24.8,33.6,28.1,61.9,91.2
3639,12:19:47.863,12,24.2,32.1,24.8,33.6,28.1,61.9,91.2
3640,12:19:47.913,12,24.2,32.1,24.8,33.6,28.2,61.6,91.2
3641,12:19:47.963,12,24.2,32.1,24.6,33.6,28.2,61.9,91.2
3642,12:19:48.013,12,24.2,32.2,24.6,33.6,28.1,61.9,91.2
3643,12:19:48.063,12,24.2,32.1,24.7,33.6,28.1,61.9,91.2
3644,12:19:48.113,12,24.2,32.1,24.7,33.6,28.1,61.6,90.9
3645,12:19:48.162,12,24.2,32.1,24.7,33.6,28.1,61.6,91.2
3646,12:19:48.213,12,24.2,32.1,24.7,33.6,28.1,61.6,90.9
3647,12:19:48.263,12,24.2,32.1,24.6,33.6,28.1,61.6,91.2
3648,12:19:48.316,12,24.2,32.1,24.6,33.6,28.1,61.6,90.9
3649,12:19:48.362,12,24.2,32.1,24.6,33.6,28.1,61.6,90.9
3650,12:19:48.413,12,24.2,32.2,24.6,33.6,28.1,61.9,90.9
3651,12:19:48.462,11,24.2,32.2,24.6,33.6,28.1,61.6,90.9
3652,12:19:48.512,12,24.2,32.2,24.6,33.6,28.1,61.6,90.9
3653,12:19:48.563,11,24.2,32.1,24.6,33.6,28.1,61.6,90.9
3654,12:19:48.612,11,24.2,32.2,24.6,33.6,28.2,61.6,90.9
3655,12:19:48.663,11,24.2,32.1,24.6,33.6,28.1,61.6,90.9
3656,12:19:48.712,11,24.2,32.1,24.6,33.6,28.1,61.6,90.9
3657,12:19:48.763,11,24.2,32.0,24.6,33.6,28.1,61.6,90.9
3658,12:19:48.813,11,24.2,32.0,24.6,33.6,28.1,61.6,90.9
3659,12:19:48.863,11,24.2,32.0,24.5,33.6,28.1,61.6,90.9
3660,12:19:48.913,11,24.2,32.0,24.5,33.6,28.2,61.6,90.9
3661,12:19:48.963,11,24.2,32.0,24.6,33.6,28.2,61.6,90.9
3662,12:19:49.013,11,24.2,32.0,24.5,33.7,28.2,61.3,90.9
3663,12:19:49.063,11,24.2,32.1,24.5,33.7,28.2,61.6,90.9
3664,12:19:49.113,11,24.2,32.1,24.5,33.6,28.2,61.6,90.9
3665,12:19:49.163,11,24.2,32.1,24.5,33.6,28.2,61.6,90.9
3666,12:19:49.213,11,24.2,32.1,24.5,33.7,28.2,61.3,90.9
3667,12:19:49.263,11,24.2,32.1,24.4,33.6,28.3,61.6,90.9
3668,12:19:49.314,11,24.2,32.1,24.4,33.6,28.2,61.3,90.9
3669,12:19:49.363,11,24.2,32.0,24.4,33.6,28.3,61.3,90.9
3670,12:19:49.413,11,24.2,32.0,24.4,33.6,28.2,61.3,90.9
3671,12:19:49.463,11,24.2,32.1,24.4,33.7,28.2,61.3,90.9
3672,12:19:49.513,11,24.2,32.0,24.4,33.6,28.3,61.3,90.9
3673,12:19:49.562,11,24.2,32.0,24.3,33.6,28.3,61.3,90.9
3674,12:19:49.613,11,24.2,32.0,24.4,33.7,28.3,61.3,90.9
3675,12:19:49.663,11,24.2,32.0,24.4,33.8,28.3,61.3,90.9
3676,12:19:49.712,11,24.2,32.0,24.4,33.8,28.3,61.3,90.9
3677,12:19:49.763,11,24.2,32.0,24.3,33.7,28.4,61.3,90.9
3678,12:19:49.812,11,24.2,32.0,24.3,33.7,28.4,61.3,90.9
3679,12:19:49.863,11,24.2,32.0,24.3,33.7,28.4,61.3,90.9
3680,12:19:49.913,11,24.2,32.0,24.3,33.8,28.4,61.3,90.9
3681,12:19:49.962,11,24.2,32.0,24.3,33.8,28.4,61.3,90.9
3682,12:19:50.013,11,24.2,32.0,24.3,33.8,28.4,61.3,90.9
3683,12:19:50.062,11,24.2,32.0,24.3,33.8,28.4,61.3,90.9
3684,12:19:50.113,11,24.2,32.0,24.3,33.8,28.4,61.3,90.9
3685,12:19:50.162,11,24.2,32.0,24.3,33.8,28.5,61.3,90.9
3686,12:19:50.213,11,24.2,32.0,24.3,33.8,28.5,61.3,90.9
3687,12:19:50.263,11,24.2,32.0,24.3,33.7,28.5,61.3,90.9
3688,12:19:50.313,11,24.2,32.1,24.3,33.7,28.5,61.3,90.9
3689,12:19:50.363,11,24.2,32.0,24.3,33.8,28.5,61.3,90.9
3690,12:19:50.413,11,24.2,32.0,24.2,33.8,28.5,61.3,90.9
3691,12:19:50.462,11,24.2,32.0,24.2,33.7,28.6,61.3,90.9
3692,12:19:50.513,11,24.2,32.1,24.2,33.8,28.6,61.3,90.9
3693,12:19:50.564,11,24.2,32.0,24.2,33.9,28.7,61.3,90.9
3694,12:19:50.613,11,24.2,32.1,24.2,33.9,28.6,61.3,90.6
3695,12:19:50.663,11,24.2,32.1,24.2,33.9,28.6,61.3,90.9
3696,12:19:50.712,11,24.2,32.1,24.2,33.9,28.6,61.3,90.9
3697,12:19:50.763,11,24.2,32.1,24.2,33.9,28.6,61.3,90.6
3698,12:19:50.813,11,24.2,32.1,24.2,33.9,28.7,61.3,90.9
3699,12:19:50.863,11,24.2,32.1,24.2,33.9,28.7,61.3,90.9
3700,12:19:50.913,11,24.2,32.1,24.2,33.9,28.7,61.3,90.9
3701,12:19:50.963,11,24.2,32.2,24.2,33.9,28.7,61.3,90.9
3702,12:19:51.013,11,24.2,32.1,24.2,33.9,28.7,61.3,90.9
3703,12:19:51.063,11,24.2,32.1,24.1,33.9,28.7,61.3,90.6
3704,12:19:51.113,11,24.2,32.2,24.1,33.9,28.7,61.3,90.6
3705,12:19:51.162,11,24.2,32.2,24.1,33.9,28.7,61.3,90.6
3706,12:19:51.213,11,24.2,32.1,24.1,33.9,28.7,61.3,90.6
3707,12:19:51.263,11,24.2,32.0,24.1,33.9,28.8,61.3,90.6
3708,12:19:51.313,11,24.2,32.1,24.0,33.9,28.7,61.3,90.6
3709,12:19:51.363,11,24.2,32.1,24.0,33.9,28.7,61.3,90.6
3710,12:19:51.413,11,24.2,32.0,24.0,33.9,28.7,61.3,90.6
3711,12:19:51.463,11,24.2,32.0,24.0,34.0,28.7,61.3,90.6
3712,12:19:51.513,11,24.2,32.1,24.0,34.0,28.7,61.0,90.6
3713,12:19:51.563,11,24.2,32.1,24.0,34.0,28.7,61.0,90.6
3714,12:19:51.613,11,24.2,32.1,24.0,34.0,28.7,61.3,90.6
3715,12:19:51.663,11,24.2,32.1,24.0,34.0,28.7,61.3,90.6
3716,12:19:51.713,11,24.2,32.1,24.0,34.0,28.8,61.0,90.6
3717,12:19:51.763,11,24.2,32.1,24.0,34.1,28.8,61.0,90.6
3718,12:19:51.813,11,24.2,32.1,24.0,34.1,28.8,61.0,90.6
3719,12:19:51.862,11,24.2,32.2,24.0,34.0,28.8,61.0,90.6
3720,12:19:51.913,11,24.2,32.1,23.9,34.1,28.8,61.0,90.6
3721,12:19:51.963,11,24.2,32.1,24.0,34.1,28.8,61.0,90.6
3722,12:19:52.013,11,24.2,32.1,24.0,34.1,28.8,61.0,90.6
3723,12:19:52.063,11,24.2,32.1,24.0,34.1,28.8,61.0,90.6
3724,12:19:52.112,11,24.2,32.1,24.0,34.2,28.8,61.0,90.6
3725,12:19:52.163,11,24.2,32.1,24.0,34.1,28.8,61.0,90.6
3726,12:19:52.213,11,24.2,32.1,24.0,34.1,28.8,61.0,90.3
3727,12:19:52.263,11,24.2,32.1,24.0,34.2,28.8,61.0,90.6
3728,12:19:52.313,11,24.2,32.1,24.0,34.2,28.8,61.0,90.3
3729,12:19:52.363,10,24.2,32.1,24.0,34.2,28.8,61.0,90.6
3730,12:19:52.413,11,24.2,32.1,24.0,34.2,28.8,61.0,90.3
3731,12:19:52.462,11,24.2,32.1,24.0,34.2,28.8,61.0,90.3
3732,12:19:52.513,10,24.2,32.1,24.0,34.2,28.8,61.0,90.6
3733,12:19:52.563,10,24.2,32.1,24.0,34.2,28.8,61.0,90.3
3734,12:19:52.613,11,24.2,32.1,24.0,34.2,28.8,61.0,90.3
3735,12:19:52.663,10,24.2,32.1,24.0,34.2,28.9,61.0,90.3
3736,12:19:52.713,10,24.2,32.1,24.0,34.2,28.9,61.0,90.3
3737,12:19:52.763,10,24.2,32.1,24.0,34.2,28.9,61.0,90.3
3738,12:19:52.813,10,24.2,32.1,24.0,34.2,28.8,61.0,90.3
3739,12:19:52.863,10,24.2,32.1,24.0,34.2,28.8,60.7,90.3
3740,12:19:52.913,10,24.2,32.1,24.0,34.2,28.8,61.0,90.3
3741,12:19:52.963,10,24.2,32.1,24.0,34.2,28.8,60.7,90.3
3742,12:19:53.013,10,24.2,32.1,24.0,34.3,28.8,61.0,90.3
3743,12:19:53.063,10,24.2,32.1,24.0,34.3,28.8,61.0,90.3
3744,12:19:53.113,10,24.2,32.1,24.0,34.2,28.8,61.0,90.3
3745,12:19:53.163,10,24.2,32.1,23.8,34.2,28.8,60.7,90.3
3746,12:19:53.217,10,24.2,32.1,23.8,34.2,28.8,61.0,90.3
3747,12:19:53.263,10,24.2,32.1,23.8,34.3,28.8,60.7,90.3
3748,12:19:53.313,10,24.2,32.1,23.8,34.2,28.8,60.7,90.3
3749,12:19:53.363,10,24.2,32.1,23.8,34.3,28.8,60.7,90.3
3750,12:19:53.413,10,24.2,32.1,23.8,34.2,28.9,60.7,90.3
3751,12:19:53.463,10,24.2,32.1,23.8,34.3,28.8,60.7,90.3
3752,12:19:53.513,10,24.2,32.1,23.8,34.3,28.9,60.7,89.9
3753,12:19:53.563,10,24.2,32.1,23.8,34.3,28.9,60.7,90.3
3754,12:19:53.613,10,24.2,32.0,23.8,34.3,28.9,60.7,90.3
3755,12:19:53.662,10,24.2,32.1,23.8,34.3,28.9,60.7,90.3
3756,12:19:53.713,10,24.2,32.1,23.8,34.3,28.9,60.7,90.3
3757,12:19:53.763,10,24.2,32.2,23.8,34.3,28.9,60.7,90.3
3758,12:19:53.813,10,24.2,32.2,23.8,34.3,29.1,60.7,90.3
3759,12:19:53.862,10,24.2,32.1,23.8,34.3,29.1,60.7,90.3
3760,12:19:53.913,10,24.2,32.1,23.8,34.3,29.1,60.7,89.9
3761,12:19:53.963,10,24.2,32.0,23.8,34.4,29.1,60.7,90.3
3762,12:19:54.013,10,24.2,32.0,23.8,34.3,29.1,60.7,89.9
3763,12:19:54.063,10,24.2,32.0,23.7,34.3,29.1,60.7,89.9
3764,12:19:54.113,10,24.2,32.0,23.7,34.3,29.1,60.7,89.9
3765,12:19:54.163,10,24.2,32.0,23.7,34.4,29.2,60.7,89.9
3766,12:19:54.213,10,24.2,32.0,23.7,34.3,29.2,60.7,90.3
3767,12:19:54.263,10,24.2,32.0,23.7,34.3,29.2,60.7,89.9
3768,12:19:54.312,10,24.2,32.1,23.7,34.3,29.2,60.7,89.9
3769,12:19:54.363,10,24.2,32.1,23.7,34.3,29.2,60.7,89.9
3770,12:19:54.412,10,24.2,32.0,23.7,34.3,29.2,60.7,89.9
3771,12:19:54.463,10,24.2,32.0,23.7,34.3,29.2,60.7,89.9
3772,12:19:54.513,10,24.2,32.0,23.7,34.4,29.2,60.7,89.9
3773,12:19:54.564,10,24.2,32.0,23.7,34.4,29.2,60.7,89.9
3774,12:19:54.614,10,24.2,31.9,23.7,34.5,29.2,60.7,89.9
3775,12:19:54.662,10,24.2,31.9,23.7,34.5,29.2,60.7,89.9
3776,12:19:54.713,10,24.2,32.0,23.7,34.4,29.2,60.7,89.9
3777,12:19:54.762,10,24.2,32.0,23.7,34.4,29.2,60.7,89.9
3778,12:19:54.813,10,24.2,31.9,23.7,34.4,29.2,60.7,89.9
3779,12:19:54.863,10,24.2,32.1,23.7,34.4,29.2,60.7,89.9
3780,12:19:54.913,10,24.2,32.1,23.7,34.4,29.2,60.7,89.9
3781,12:19:54.963,10,24.2,32.2,23.7,34.4,29.2,60.7,89.9
3782,12:19:55.013,10,24.2,32.2,23.6,34.4,29.2,60.7,89.9
3783,12:19:55.063,10,24.2,32.2,23.7,34.4,29.3,60.7,89.9
3784,12:19:55.113,10,24.2,32.2,23.7,34.4,29.3,60.7,89.9
3785,12:19:55.163,10,24.2,32.1,23.6,34.5,29.3,60.7,89.9
3786,12:19:55.213,10,24.2,32.1,23.6,34.5,29.3,60.7,89.9
3787,12:19:55.263,10,24.2,32.1,23.6,34.5,29.3,60.7,89.9
3788,12:19:55.312,10,24.2,32.1,23.7,34.5,29.3,60.7,89.9
3789,12:19:55.363,10,24.2,32.1,23.7,34.5,29.3,60.7,89.9
3790,12:19:55.412,10,24.2,32.1,23.7,34.5,29.3,60.7,89.9
3791,12:19:55.463,10,24.2,32.2,23.7,34.5,29.3,60.7,89.9
3792,12:19:55.512,10,24.2,32.2,23.7,34.5,29.3,60.7,89.9
3793,12:19:55.563,10,24.2,32.2,23.7,34.6,29.3,60.7,89.9
3794,12:19:55.612,10,24.2,32.2,23.7,34.6,29.3,60.7,89.9
3795,12:19:55.663,10,24.2,32.2,23.7,34.5,29.4,60.7,89.9
3796,12:19:55.712,10,24.2,32.2,23.7,34.5,29.4,60.7,89.9
3797,12:19:55.763,10,24.2,32.2,23.7,34.5,29.4,60.7,89.6
3798,12:19:55.813,10,24.2,32.3,23.7,34.5,29.4,60.7,89.6
3799,12:19:55.863,10,24.2,32.3,23.7,34.5,29.4,60.7,89.6
3800,12:19:55.913,10,24.2,32.3,23.6,34.5,29.4,60.7,89.6
3801,12:19:55.963,10,24.2,32.3,23.6,34.5,29.5,60.7,89.6
3802,12:19:56.013,10,24.2,32.3,23.6,34.5,29.5,60.7,89.6
3803,12:19:56.063,10,24.2,32.3,23.6,34.6,29.5,60.3,89.6
3804,12:19:56.113,10,24.2,32.1,23.6,34.5,29.5,60.7,89.6
3805,12:19:56.163,10,24.2,32.1,23.6,34.5,29.5,60.7,89.6
3806,12:19:56.212,10,24.2,32.1,23.5,34.5,29.5,60.7,89.6
3807,12:19:56.263,10,24.2,32.2,23.5,34.6,29.6,60.3,89.6
3808,12:19:56.313,10,24.2,32.2,23.5,34.6,29.6,60.7,89.6
3809,12:19:56.363,10,24.2,32.1,23.5,34.6,29.6,60.7,89.6
3810,12:19:56.413,10,24.2,32.2,23.5,34.5,29.6,60.7,89.6
3811,12:19:56.463,10,24.2,32.2,23.5,34.5,29.6,60.7,89.6
3812,12:19:56.514,10,24.2,32.2,23.4,34.6,29.6,60.7,89.6
3813,12:19:56.563,10,24.2,32.2,23.4,34.6,29.7,60.7,89.6
3814,12:19:56.613,10,24.2,32.2,23.4,34.6,29.7,60.7,89.6
3815,12:19:56.663,10,24.2,32.2,23.4,34.5,29.7,60.3,89.6
3816,12:19:56.713,10,24.2,32.3,23.4,34.5,29.7,60.3,89.6
3817,12:19:56.763,10,24.2,32.3,23.4,34.6,29.7,60.3,89.6
3818,12:19:56.813,10,24.2,32.3,23.3,34.5,29.7,60.3,89.6
3819,12:19:56.862,10,24.2,32.3,23.3,34.5,29.7,60.3,89.6
3820,12:19:56.913,10,24.2,32.3,23.3,34.5,29.7,60.3,89.6
3821,12:19:56.962,10,24.2,32.3,23.3,34.6,29.7,60.3,89.6
3822,12:19:57.013,10,24.2,32.1,23.3,34.6,29.7,60.3,89.6
3823,12:19:57.062,10,24.2,32.1,23.3,34.6,29.7,60.3,89.6
3824,12:19:57.113,9,24.2,32.2,23.3,34.6,29.7,60.3,89.6
3825,12:19:57.162,10,24.2,32.2,23.4,34.6,29.7,60.3,89.6
3826,12:19:57.213,10,24.2,32.1,23.4,34.6,29.7,60.3,89.6
3827,12:19:57.262,10,24.2,32.1,23.4,34.7,29.7,60.3,89.6
3828,12:19:57.313,10,24.2,32.3,23.4,34.7,29.7,60.3,89.6
3829,12:19:57.363,9,24.2,32.3,23.4,34.7,29.7,60.3,89.6
3830,12:19:57.413,10,24.2,32.3,23.4,34.7,29.7,60.3,89.6
3831,12:19:57.463,9,24.2,32.3,23.4,34.7,29.7,60.3,89.6
3832,12:19:57.513,9,24.2,32.3,23.4,34.7,29.7,60.3,89.6
3833,12:19:57.563,10,24.2,32.3,23.4,34.8,29.8,60.3,89.6
3834,12:19:57.613,9,24.2,32.2,23.4,34.8,29.7,60.3,89.6
3835,12:19:57.663,9,24.2,32.2,23.4,34.8,29.7,60.3,89.6
3836,12:19:57.712,9,24.2,32.2,23.4,34.8,29.7,60.3,89.3
3837,12:19:57.763,9,24.2,32.2,23.4,34.7,29.8,60.3,89.6
3838,12:19:57.813,9,24.2,32.2,23.4,34.8,29.8,60.3,89.6
3839,12:19:57.863,9,24.2,32.2,23.4,34.7,29.8,60.3,89.6
3840,12:19:57.913,9,24.2,32.2,23.4,34.7,29.8,60.3,89.6
3841,12:19:57.963,9,24.2,32.2,23.4,34.8,29.9,60.3,89.6
3842,12:19:58.013,9,24.2,32.2,23.4,34.8,29.8,60.3,89.3
3843,12:19:58.063,9,24.2,32.2,23.3,34.8,29.8,60.3,89.6
3844,12:19:58.113,9,24.2,32.2,23.3,34.7,29.8,60.3,89.6
3845,12:19:58.163,9,24.2,32.2,23.3,34.7,29.8,60.3,89.3
3846,12:19:58.213,9,24.2,32.3,23.3,34.7,29.8,60.3,89.3
3847,12:19:58.263,9,24.2,32.3,23.3,34.8,29.8,60.3,89.3
3848,12:19:58.313,9,24.2,32.3,23.3,34.8,29.8,60.3,89.3
3849,12:19:58.363,9,24.2,32.4,23.3,34.8,29.8,60.3,89.3
3850,12:19:58.413,9,24.2,32.3,23.3,34.7,29.8,60.3,89.3
3851,12:19:58.463,9,24.2,32.3,23.3,34.8,29.8,60.3,89.3
3852,12:19:58.513,9,24.2,32.3,23.3,34.9,29.8,60.3,89.3
3853,12:19:58.563,9,24.2,32.3,23.3,34.9,29.8,60.3,89.3
3854,12:19:58.613,9,24.2,32.3,23.3,34.9,29.9,60.3,89.3
3855,12:19:58.663,9,24.2,32.3,23.2,34.9,29.8,60.3,89.3
3856,12:19:58.712,9,24.2,32.3,23.2,34.9,29.8,60.3,89.3
3857,12:19:58.762,9,24.2,32.3,23.2,34.9,29.8,60.3,89.3
3858,12:19:58.813,9,24.2,32.3,23.2,34.9,29.8,60.3,89.3
3859,12:19:58.862,9,24.2,32.3,23.2,34.9,29.8,60.3,89.3
3860,12:19:58.913,9,24.2,32.3,23.2,34.9,29.9,60.3,89.3
3861,12:19:58.963,9,24.2,32.3,23.2,35.0,29.8,60.3,89.3
3862,12:19:59.013,9,24.2,32.3,23.2,35.0,29.8,60.3,89.3
3863,12:19:59.063,9,24.2,32.3,23.2,34.9,29.8,60.3,89.3
3864,12:19:59.113,9,24.2,32.3,23.2,35.1,29.8,60.3,89.3
3865,12:19:59.163,9,24.2,32.2,23.2,35.1,29.8,60.3,89.3
3866,12:19:59.213,9,24.2,32.2,23.2,35.1,29.8,60.3,89.3
3867,12:19:59.263,9,24.2,32.2,23.1,35.1,29.8,60.3,89.3
3868,12:19:59.313,9,24.2,32.2,23.1,35.1,29.8,60.3,89.3
3869,12:19:59.363,9,24.2,32.2,23.1,35.1,29.9,60.3,89.3
3870,12:19:59.413,9,24.2,32.2,23.1,35.1,29.9,60.0,89.3
3871,12:19:59.463,9,24.2,32.1,23.1,35.1,29.9,60.0,89.3
3872,12:19:59.512,9,24.2,32.1,23.1,35.1,29.9,60.3,89.3
3873,12:19:59.563,9,24.2,32.2,23.1,35.1,29.9,60.0,89.3
3874,12:19:59.613,9,24.2,32.2,23.0,35.1,29.9,60.3,89.3
3875,12:19:59.663,9,24.2,32.1,23.1,35.1,29.9,60.0,89.3
3876,12:19:59.713,9,24.2,32.1,23.0,35.1,29.9,60.0,89.3
3877,12:19:59.762,9,24.2,32.1,23.0,35.1,29.9,60.0,89.3
3878,12:19:59.813,9,24.2,32.1,23.1,35.1,29.9,60.0,89.3
3879,12:19:59.862,9,24.2,32.1,23.0,35.1,29.9,60.0,89.3
3880,12:19:59.913,9,24.2,32.1,23.0,35.1,29.9,60.0,89.3
3881,12:19:59.962,9,24.2,32.1,23.0,35.1,29.9,60.0,89.0
3882,12:20:00.013,9,24.2,32.2,23.0,35.2,30.0,60.0,89.3
3883,12:20:00.063,9,24.2,32.2,23.0,35.1,30.0,60.0,89.3
3884,12:20:00.113,9,24.2,32.2,23.0,35.2,30.0,60.3,89.3
3885,12:20:00.163,9,24.2,32.2,23.0,35.2,29.9,60.0,89.3
3886,12:20:00.213,9,24.2,32.2,22.9,35.2,29.9,60.0,89.3
3887,12:20:00.263,9,24.2,32.2,22.9,35.1,30.0,60.0,89.3
3888,12:20:00.312,9,24.2,32.2,22.9,35.2,30.0,60.0,89.3
3889,12:20:00.363,9,24.2,32.3,22.9,35.2,30.0,60.0,89.3
3890,12:20:00.412,9,24.2,32.3,22.9,35.2,30.0,60.0,89.0
3891,12:20:00.463,9,24.2,32.3,22.9,35.2,30.0,60.0,89.3
3892,12:20:00.513,8,24.2,32.3,23.0,35.2,30.0,60.0,89.0
3893,12:20:00.563,9,24.2,32.3,23.0,35.2,30.0,60.0,89.0
3894,12:20:00.613,9,24.2,32.4,23.0,35.2,30.0,60.0,89.0
3895,12:20:00.663,9,24.2,32.4,23.0,35.2,30.0,60.0,89.0
3896,12:20:00.713,9,24.2,32.4,23.0,35.2,30.0,60.0,89.0
3897,12:20:00.763,9,24.2,32.4,23.0,35.2,30.1,60.0,89.0
3898,12:20:00.813,9,24.2,32.4,22.9,35.2,30.0,60.0,89.0
3899,12:20:00.867,9,24.2,32.4,22.9,35.2,30.0,60.0,89.0
3900,12:20:00.913,9,24.2,32.4,22.9,35.2,30.0,60.0,89.0
3901,12:20:00.962,8,24.2,32.4,22.9,35.2,30.0,60.0,89.0
3902,12:20:01.012,8,24.2,32.4,22.9,35.1,30.0,60.0,89.0
3903,12:20:01.063,9,24.2,32.4,22.9,35.2,30.0,60.0,89.0
3904,12:20:01.113,8,24.2,32.4,22.9,35.2,30.0,60.0,89.0
3905,12:20:01.163,9,24.2,32.4,22.9,35.1,30.1,60.0,89.0
3906,12:20:01.213,8,24.2,32.4,22.9,35.2,30.1,59.7,89.0
3907,12:20:01.262,8,24.2,32.4,22.9,35.2,30.2,59.7,89.0
3908,12:20:01.313,8,24.2,32.4,22.9,35.2,30.1,60.0,89.0
3909,12:20:01.363,8,24.2,32.4,22.9,35.2,30.1,59.7,89.0
3910,12:20:01.413,8,24.2,32.4,22.9,35.2,30.2,60.0,89.0
3911,12:20:01.462,8,24.2,32.4,22.9,35.2,30.1,59.7,89.0
3912,12:20:01.512,8,24.2,32.4,22.9,35.3,30.1,60.0,89.0
3913,12:20:01.563,8,24.2,32.4,22.9,35.3,30.1,59.7,89.0
3914,12:20:01.613,8,24.2,32.3,22.9,35.2,30.1,60.0,89.0
3915,12:20:01.663,8,24.2,32.3,22.9,35.3,30.1,60.0,89.0
3916,12:20:01.713,8,24.2,32.3,22.9,35.2,30.1,59.7,89.0
