5Bar Gegendruck
,Time,Pos/[cm],TOut/[°C],T1/[°C],T2/[°C],T3/[°C],T4/[°C],P1/[Bar],P2/[Bar]
3495,12:15:26.213,2,24.2,30.2,26.6,30.6,28.7,88.4,67.3
3496,12:15:26.263,2,24.2,30.2,26.7,30.5,28.8,88.4,67.3
3497,12:15:26.313,2,24.2,30.2,26.7,30.5,28.7,88.4,67.3
3498,12:15:26.363,2,24.2,30.2,26.7,30.5,28.7,88.4,67.3
3499,12:15:26.412,2,24.2,30.2,26.7,30.5,28.7,88.1,67.3
3500,12:15:26.463,2,24.2,30.3,26.7,30.5,28.6,88.1,67.3
3501,12:15:26.512,2,24.2,30.3,26.7,30.5,28.7,88.1,67.3
3502,12:15:26.565,2,24.2,30.4,26.7,30.5,28.6,88.1,67.3
3503,12:15:26.613,2,24.2,30.4,26.7,30.5,28.6,88.1,67.3
3504,12:15:26.662,2,24.2,30.4,26.7,30.5,28.6,88.1,67.3
3505,12:15:26.713,2,24.2,30.4,26.8,30.5,28.6,87.7,67.3
3506,12:15:26.763,2,24.2,30.5,26.8,30.5,28.4,87.7,67.3
3507,12:15:26.812,2,24.2,30.5,26.8,30.5,28.4,87.7,67.3
3508,12:15:26.863,2,24.2,30.5,26.8,30.5,28.4,87.7,67.3
3509,12:15:26.914,2,24.2,30.5,26.8,30.5,28.4,87.7,67.3
3510,12:15:26.963,2,24.2,30.5,26.8,30.5,28.4,87.7,67.3
3511,12:15:27.013,2,24.2,30.5,26.8,30.5,28.5,87.7,67.3
3512,12:15:27.063,2,24.2,30.4,26.8,30.5,28.4,87.7,67.3
3513,12:15:27.113,2,24.2,30.4,26.8,30.5,28.4,87.7,67.3
3514,12:15:27.163,2,24.2,30.4,26.8,30.5,28.4,87.7,67.3
3515,12:15:27.213,2,24.2,30.4,26.9,30.4,28.3,87.7,67.3
3516,12:15:27.263,2,24.2,30.4,26.9,30.4,28.4,87.7,67.3
3517,12:15:27.313,2,24.2,30.4,26.9,30.4,28.3,87.7,67.3
3518,12:15:27.363,2,24.2,30.5,26.9,30.4,28.2,87.4,67.3
3519,12:15:27.413,3,24.2,30.5,26.9,30.5,28.2,87.4,67.3
3520,12:15:27.463,3,24.2,30.5,26.9,30.4,28.2,87.4,67.3
3521,12:15:27.513,3,24.2,30.5,27.0,30.4,28.2,87.4,67.3
3522,12:15:27.563,3,24.2,30.5,27.0,30.5,28.3,87.4,67.3
3523,12:15:27.613,3,24.2,30.5,27.0,30.4,28.2,87.4,67.3
3524,12:15:27.663,3,24.2,30.4,27.0,30.4,28.1,87.4,67.3
3525,12:15:27.713,3,24.2,30.4,27.0,30.4,28.1,87.4,67.3
3526,12:15:27.763,3,24.2,30.3,27.0,30.4,28.1,87.4,67.0
3527,12:15:27.813,3,24.2,30.3,27.1,30.4,28.1,87.4,67.0
3528,12:15:27.863,3,24.2,30.4,27.1,30.4,28.2,87.4,67.0
3529,12:15:27.913,3,24.2,30.4,27.1,30.4,28.1,87.4,67.0
3530,12:15:27.963,3,24.2,30.4,27.1,30.4,28.1,87.4,67.0
3531,12:15:28.013,3,24.2,30.3,27.1,30.4,28.1,87.4,67.0
3532,12:15:28.063,3,24.2,30.4,27.1,30.4,28.1,87.1,67.0
3533,12:15:28.113,3,24.2,30.4,27.1,30.3,28.2,87.4,67.0
3534,12:15:28.163,3,24.2,30.4,27.2,30.3,28.1,87.1,67.0
3535,12:15:28.213,3,24.2,30.4,27.2,30.3,28.1,87.1,67.0
3536,12:15:28.262,3,24.2,30.4,27.2,30.3,28.1,87.1,67.0
3537,12:15:28.313,3,24.2,30.5,27.2,30.3,28.1,87.1,67.0
3538,12:15:28.363,3,24.2,30.5,27.2,30.3,28.1,87.1,67.0
3539,12:15:28.413,3,24.2,30.5,27.2,30.3,28.1,87.1,67.0
3540,12:15:28.462,3,24.2,30.5,27.2,30.3,28.2,87.1,67.0
3541,12:15:28.513,3,24.2,30.5,27.2,30.3,28.1,87.1,67.0
3542,12:15:28.563,3,24.2,30.5,27.2,30.3,28.1,87.1,67.0
3543,12:15:28.612,3,24.2,30.5,27.2,30.3,28.1,87.1,67.0
3544,12:15:28.663,3,24.2,30.5,27.2,30.3,28.2,87.1,66.6
3545,12:15:28.713,3,24.2,30.5,27.2,30.2,28.1,87.1,66.6
3546,12:15:28.762,3,24.2,30.5,27.3,30.2,28.1,87.1,66.6
3547,12:15:28.812,3,24.2,30.5,27.3,30.2,28.1,87.1,66.6
3548,12:15:28.863,3,24.2,30.5,27.3,30.2,28.1,87.1,66.6
3549,12:15:28.912,3,24.2,30.5,27.3,30.2,28.1,87.1,66.6
3550,12:15:28.963,3,24.2,30.5,27.3,30.2,28.1,87.1,66.6
3551,12:15:29.013,3,24.2,30.5,27.3,30.2,28.1,87.1,66.6
3552,12:15:29.063,3,24.2,30.5,27.4,30.3,28.1,87.1,66.6
3553,12:15:29.113,3,24.2,30.6,27.4,30.3,28.1,87.1,66.6
3554,12:15:29.163,3,24.2,30.6,27.4,30.3,28.1,87.1,66.6
3555,12:15:29.212,3,24.2,30.6,27.4,30.3,28.0,87.1,66.6
3556,12:15:29.262,3,24.2,30.6,27.4,30.3,28.0,87.1,66.6
3557,12:15:29.313,3,24.2,30.7,27.4,30.2,28.0,86.8,66.6
3558,12:15:29.363,3,24.2,30.6,27.4,30.2,28.0,87.1,66.6
3559,12:15:29.412,3,24.2,30.6,27.4,30.2,28.0,87.1,66.6
3560,12:15:29.463,3,24.2,30.6,27.4,30.2,28.0,86.8,66.6
3561,12:15:29.513,3,24.2,30.6,27.4,30.2,27.9,86.8,66.6
3562,12:15:29.562,3,24.2,30.6,27.4,30.2,27.9,86.8,66.6
3563,12:15:29.613,3,24.2,30.6,27.4,30.2,27.9,86.8,66.6
3564,12:15:29.663,3,24.2,30.6,27.6,30.2,27.9,86.8,66.6
3565,12:15:29.713,3,24.2,30.6,27.6,30.2,27.9,86.8,66.3
3566,12:15:29.762,3,24.2,30.6,27.6,30.2,27.9,86.8,66.3
3567,12:15:29.813,3,24.2,30.7,27.6,30.2,27.9,86.8,66.3
3568,12:15:29.863,3,24.2,30.7,27.6,30.2,27.9,86.8,66.3
3569,12:15:29.913,3,24.2,30.7,27.6,30.3,27.9,86.8,66.3
3570,12:15:29.963,4,24.2,30.7,27.7,30.3,27.9,86.8,66.3
3571,12:15:30.013,4,24.2,30.7,27.7,30.3,27.9,86.8,66.3
3572,12:15:30.062,4,24.2,30.7,27.6,30.3,27.9,86.8,66.3
3573,12:15:30.113,4,24.2,30.8,27.6,30.3,27.8,86.8,66.3
3574,12:15:30.163,4,24.2,30.7,27.6,30.3,27.8,86.8,66.3
3575,12:15:30.213,4,24.2,30.7,27.6,30.2,27.8,86.8,66.3
3576,12:15:30.263,4,24.2,30.7,27.7,30.2,27.8,86.8,66.3
3577,12:15:30.313,4,24.2,30.7,27.7,30.2,27.8,86.5,66.3
3578,12:15:30.363,4,24.2,30.7,27.7,30.2,27.8,86.8,66.3
3579,12:15:30.413,4,24.2,30.7,27.7,30.2,27.7,86.5,66.3
3580,12:15:30.463,4,24.2,30.7,27.7,30.2,27.7,86.5,66.3
3581,12:15:30.513,4,24.2,30.7,27.7,30.2,27.7,86.8,66.3
3582,12:15:30.563,4,24.2,30.7,27.9,30.3,27.7,86.5,66.0
3583,12:15:30.612,4,24.2,30.6,27.9,30.3,27.7,86.5,66.0
3584,12:15:30.663,4,24.2,30.6,27.9,30.2,27.7,86.5,66.0
3585,12:15:30.712,4,24.2,30.7,27.9,30.3,27.6,86.5,66.0
3586,12:15:30.762,4,24.2,30.7,27.9,30.3,27.6,86.5,66.0
3587,12:15:30.813,4,24.2,30.7,27.9,30.3,27.6,86.5,66.0
3588,12:15:30.863,4,24.2,30.7,28.0,30.3,27.6,86.5,66.0
3589,12:15:30.913,4,24.2,30.8,28.0,30.3,27.6,86.5,66.0
3590,12:15:30.963,4,24.2,30.7,28.0,30.3,27.6,86.5,66.0
3591,12:15:31.013,4,24.2,30.7,28.0,30.3,27.6,86.5,66.0
3592,12:15:31.063,4,24.2,30.7,28.0,30.3,27.6,86.2,66.0
3593,12:15:31.113,4,24.2,30.7,28.0,30.3,27.6,86.2,66.0
3594,12:15:31.162,4,24.2,30.7,28.1,30.3,27.6,86.2,66.0
3595,12:15:31.212,4,24.2,30.7,28.2,30.3,27.6,86.2,66.0
3596,12:15:31.263,4,24.2,30.7,28.1,30.3,27.6,86.2,66.0
3597,12:15:31.313,4,24.2,30.7,28.1,30.3,27.6,86.2,66.0
3598,12:15:31.363,4,24.2,30.7,28.2,30.3,27.6,86.2,66.0
3599,12:15:31.412,4,24.2,30.7,28.2,30.3,27.6,86.2,66.0
3600,12:15:31.463,4,24.2,30.7,28.2,30.1,27.6,86.2,66.0
3601,12:15:31.513,4,24.2,30.6,28.3,30.1,27.6,86.2,66.0
3602,12:15:31.563,4,24.2,30.7,28.3,30.1,27.6,86.2,66.0
3603,12:15:31.613,4,24.2,30.7,28.3,30.1,27.6,86.2,66.0
3604,12:15:31.662,4,24.2,30.7,28.3,30.1,27.6,86.2,66.0
3605,12:15:31.713,4,24.2,30.7,28.3,30.1,27.6,86.2,66.0
3606,12:15:31.762,4,24.2,30.7,28.3,30.0,27.6,86.2,66.0
3607,12:15:31.813,4,24.2,30.7,28.4,30.0,27.6,86.2,66.0
3608,12:15:31.863,4,24.2,30.7,28.4,30.0,27.6,86.2,66.0
3609,12:15:31.913,4,24.2,30.7,28.4,30.0,27.6,86.2,66.0
3610,12:15:31.963,4,24.2,30.5,28.4,30.0,27.6,86.2,66.0
3611,12:15:32.013,4,24.2,30.5,28.4,30.0,27.6,86.2,66.0
3612,12:15:32.062,5,24.2,30.5,28.4,30.0,27.6,86.2,66.0
3613,12:15:32.113,5,24.2,30.6,28.5,30.0,27.6,86.2,66.0
3614,12:15:32.163,5,24.2,30.6,28.5,30.0,27.6,86.2,66.0
3615,12:15:32.212,5,24.2,30.5,28.5,30.0,27.6,86.2,66.0
3616,12:15:32.263,5,24.2,30.5,28.5,30.0,27.5,86.2,66.0
3617,12:15:32.313,5,24.2,30.5,28.5,30.0,27.5,86.2,66.0
3618,12:15:32.364,5,24.2,30.6,28.4,30.0,27.5,86.2,66.0
3619,12:15:32.417,5,24.2,30.6,28.6,30.0,27.5,86.2,66.0
3620,12:15:32.463,5,24.2,30.5,28.6,30.0,27.5,86.2,65.7
3621,12:15:32.513,5,24.2,30.5,28.6,30.0,27.5,86.2,66.0
3622,12:15:32.562,5,24.2,30.6,28.6,30.0,27.4,86.2,66.0
3623,12:15:32.613,5,24.2,30.6,28.6,30.0,27.4,86.2,65.7
3624,12:15:32.663,5,24.2,30.6,28.6,30.1,27.5,86.2,65.7
3625,12:15:32.713,5,24.2,30.6,28.7,30.1,27.4,86.2,65.7
3626,12:15:32.762,5,24.2,30.6,28.7,30.1,27.4,86.2,65.7
3627,12:15:32.813,5,24.2,30.6,28.7,30.1,27.4,86.2,65.7
3628,12:15:32.863,5,24.2,30.6,28.7,30.1,27.4,86.2,65.7
3629,12:15:32.913,5,24.2,30.6,28.7,30.1,27.3,85.9,65.7
3630,12:15:32.962,5,24.2,30.6,28.7,30.1,27.3,85.9,65.7
3631,12:15:33.013,5,24.2,30.6,28.8,30.1,27.3,86.2,65.7
3632,12:15:33.062,5,24.2,30.6,28.8,30.1,27.3,86.2,65.7
3633,12:15:33.113,5,24.2,30.6,28.8,30.1,27.4,86.2,65.7
3634,12:15:33.163,5,24.2,30.6,28.8,30.1,27.3,85.9,65.7
3635,12:15:33.213,5,24.2,30.6,28.8,30.1,27.3,86.2,65.7
3636,12:15:33.263,5,24.2,30.6,28.8,30.1,27.3,85.9,65.7
3637,12:15:33.312,5,24.2,30.6,28.9,30.1,27.3,85.9,65.7
3638,12:15:33.363,5,24.2,30.6,29.0,30.1,27.3,85.9,65.7
3639,12:15:33.412,5,24.2,30.6,29.0,30.1,27.3,85.9,65.7
3640,12:15:33.463,5,24.2,30.5,29.0,30.1,27.2,85.9,65.7
3641,12:15:33.513,5,24.2,30.5,28.9,30.1,27.1,85.9,65.7
3642,12:15:33.563,5,24.2,30.5,28.9,30.1,27.2,85.9,65.7
3643,12:15:33.613,5,24.2,30.5,29.1,30.0,27.1,85.9,65.7
3644,12:15:33.662,5,24.2,30.5,29.1,30.0,27.1,85.9,65.7
3645,12:15:33.713,5,24.2,30.5,29.2,30.0,27.1,85.9,65.7
3646,12:15:33.763,5,24.2,30.5,29.1,30.0,27.1,85.9,65.7
3647,12:15:33.812,5,24.2,30.5,29.1,30.0,27.1,85.9,65.7
3648,12:15:33.863,5,24.2,30.5,29.1,30.0,27.1,85.9,65.7
3649,12:15:33.913,5,24.2,30.5,29.2,30.1,27.1,85.9,65.4
3650,12:15:33.963,5,24.2,30.5,29.2,30.0,27.1,85.9,65.4
3651,12:15:34.013,5,24.2,30.5,29.2,30.0,27.1,85.9,65.4
3652,12:15:34.062,5,24.2,30.5,29.2,30.0,27.1,85.9,65.4
3653,12:15:34.113,5,24.2,30.5,29.2,30.0,27.1,85.9,65.4
3654,12:15:34.165,5,24.2,30.5,29.2,30.0,27.1,85.9,65.4
3655,12:15:34.212,5,24.2,30.5,29.2,30.0,27.0,85.9,65.4
3656,12:15:34.263,6,24.2,30.5,29.2,30.0,27.1,85.9,65.4
3657,12:15:34.313,5,24.2,30.5,29.2,30.0,27.1,85.9,65.4
3658,12:15:34.363,5,24.2,30.5,29.2,30.0,27.0,85.9,65.4
3659,12:15:34.413,6,24.2,30.5,29.3,30.0,27.0,85.9,65.4
3660,12:15:34.463,6,24.2,30.5,29.2,30.0,26.9,85.9,65.4
3661,12:15:34.513,6,24.2,30.5,29.3,30.0,26.9,85.9,65.4
3662,12:15:34.563,6,24.2,30.5,29.4,30.0,27.0,85.9,65.4
3663,12:15:34.613,6,24.2,30.5,29.4,30.0,26.9,85.5,65.4
3664,12:15:34.663,6,24.2,30.5,29.4,30.0,26.9,85.9,65.4
3665,12:15:34.713,6,24.2,30.6,29.4,30.0,26.9,85.5,65.4
3666,12:15:34.763,6,24.2,30.6,29.4,30.0,26.9,85.9,65.4
3667,12:15:34.813,6,24.2,30.6,29.4,30.0,26.9,85.9,65.4
3668,12:15:34.863,6,24.2,30.6,29.4,30.0,26.9,85.5,65.4
3669,12:15:34.912,6,24.2,30.6,29.3,30.0,26.9,85.5,65.4
3670,12:15:34.962,6,24.2,30.6,29.3,30.0,26.9,85.5,65.4
3671,12:15:35.013,6,24.2,30.6,29.3,30.0,26.8,85.5,65.4
3672,12:15:35.062,6,24.2,30.6,29.3,30.0,26.8,85.9,65.4
3673,12:15:35.117,6,24.2,30.6,29.3,30.0,26.8,85.5,65.4
3674,12:15:35.163,6,24.2,30.6,29.5,30.1,26.8,85.5,65.4
3675,12:15:35.213,6,24.2,30.6,29.4,30.0,26.8,85.5,65.4
3676,12:15:35.263,6,24.2,30.6,29.5,30.0,26.8,85.5,65.4
3677,12:15:35.313,6,24.2,30.7,29.4,30.0,26.8,85.5,65.1
3678,12:15:35.363,6,24.2,30.7,29.5,30.0,26.8,85.5,65.4
3679,12:15:35.413,6,24.2,30.7,29.4,30.0,26.8,85.5,65.1
3680,12:15:35.463,6,24.2,30.7,29.6,30.0,26.8,85.5,65.4
3681,12:15:35.512,6,24.2,30.7,29.6,30.0,26.8,85.5,65.4
3682,12:15:35.563,6,24.2,30.7,29.6,30.0,26.8,85.5,65.4
3683,12:15:35.613,6,24.2,30.7,29.6,30.0,26.8,85.5,65.4
3684,12:15:35.662,6,24.2,30.7,29.6,30.0,26.8,85.5,65.4
3685,12:15:35.713,6,24.2,30.7,29.6,30.1,26.8,85.5,65.1
3686,12:15:35.763,6,24.2,30.7,29.7,30.1,26.8,85.5,65.4
3687,12:15:35.812,6,24.2,30.8,29.7,30.1,26.8,85.5,65.4
3688,12:15:35.863,6,24.2,30.7,29.7,30.1,26.8,85.5,65.1
3689,12:15:35.913,6,24.2,30.8,29.7,30.1,26.8,85.5,65.4
3690,12:15:35.963,6,24.2,30.9,29.7,30.1,26.8,85.5,65.4
3691,12:15:36.013,6,24.2,30.9,29.7,30.1,26.8,85.5,65.4
3692,12:15:36.063,6,24.2,30.9,29.7,30.1,26.8,85.5,65.1
3693,12:15:36.113,6,24.2,30.9,29.8,30.1,26.8,85.5,65.1
3694,12:15:36.163,6,24.2,30.9,29.8,30.1,26.7,85.5,65.1
3695,12:15:36.213,6,24.2,30.8,29.8,30.1,26.7,85.5,65.1
3696,12:15:36.263,6,24.2,30.8,29.8,30.1,26.7,85.5,65.1
3697,12:15:36.313,7,24.2,30.8,29.8,30.1,26.7,85.5,65.1
3698,12:15:36.363,7,24.2,30.8,29.8,30.1,26.7,85.5,65.1
3699,12:15:36.413,7,24.2,30.8,29.9,30.1,26.7,85.2,65.1
3700,12:15:36.463,7,24.2,30.8,29.9,30.1,26.7,85.5,65.1
3701,12:15:36.512,7,24.2,30.8,29.8,30.1,26.7,85.5,64.7
3702,12:15:36.563,7,24.2,30.8,29.9,30.1,26.6,85.2,65.1
3703,12:15:36.612,7,24.2,30.8,29.9,30.1,26.6,85.2,65.1
3704,12:15:36.663,7,24.2,30.8,29.9,30.1,26.6,85.2,65.1
3705,12:15:36.713,7,24.2,30.8,29.9,30.1,26.6,85.2,64.7
3706,12:15:36.763,7,24.2,30.8,29.9,30.1,26.6,85.5,65.1
3707,12:15:36.813,7,24.2,30.8,29.9,30.1,26.6,85.2,65.1
3708,12:15:36.863,7,24.2,30.8,29.9,30.1,26.5,85.2,64.7
3709,12:15:36.913,7,24.2,30.8,29.9,30.1,26.5,85.2,65.1
3710,12:15:36.963,7,24.2,30.9,29.9,30.0,26.5,85.2,64.7
3711,12:15:37.013,7,24.2,30.8,29.8,30.0,26.6,85.2,64.7
3712,12:15:37.063,7,24.2,30.8,29.8,30.0,26.5,85.2,64.7
3713,12:15:37.113,7,24.2,30.8,29.8,30.0,26.5,85.2,64.7
3714,12:15:37.163,7,24.2,30.7,29.8,30.0,26.6,85.2,64.7
3715,12:15:37.212,7,24.2,30.7,29.8,30.0,26.6,85.2,64.7
3716,12:15:37.263,7,24.2,30.7,29.8,30.0,26.6,85.2,64.7
3717,12:15:37.313,7,24.2,30.7,29.9,30.0,26.6,85.2,64.7
3718,12:15:37.363,7,24.2,30.8,30.0,30.0,26.6,85.2,64.7
3719,12:15:37.413,7,24.2,30.7,30.0,30.0,26.6,85.2,64.7
3720,12:15:37.463,7,24.2,30.9,29.9,30.0,26.5,85.2,64.7
3721,12:15:37.512,7,24.2,30.9,29.9,30.0,26.5,85.2,64.7
3722,12:15:37.563,7,24.2,30.9,29.9,30.0,26.5,85.2,64.7
3723,12:15:37.613,7,24.2,30.9,29.9,29.9,26.5,85.2,64.7
3724,12:15:37.662,7,24.2,30.9,29.9,29.9,26.5,85.2,64.7
3725,12:15:37.713,7,24.2,30.9,29.9,29.9,26.5,85.2,64.7
3726,12:15:37.763,7,24.2,31.0,29.9,29.9,26.5,85.2,64.7
3727,12:15:37.813,7,24.2,31.1,30.0,30.0,26.5,85.2,64.7
3728,12:15:37.863,7,24.2,31.0,29.9,29.9,26.5,85.2,64.7
3729,12:15:37.913,7,24.2,31.0,30.0,29.9,26.5,85.2,64.7
3730,12:15:37.963,7,24.2,31.1,30.0,29.9,26.5,85.2,64.7
3731,12:15:38.012,8,24.2,31.0,29.9,29.9,26.5,85.2,64.7
3732,12:15:38.062,8,24.2,31.1,30.0,29.9,26.5,85.2,64.4
3733,12:15:38.113,8,24.2,31.1,30.0,29.9,26.5,85.2,64.7
3734,12:15:38.163,8,24.2,31.1,30.0,30.0,26.5,85.2,64.7
3735,12:15:38.213,8,24.2,31.1,30.2,29.9,26.5,85.2,64.4
3736,12:15:38.262,8,24.2,31.1,30.2,29.9,26.5,85.2,64.4
3737,12:15:38.312,8,24.2,31.1,30.2,29.9,26.5,85.2,64.7
3738,12:15:38.363,8,24.2,31.1,30.2,29.9,26.4,84.9,64.4
3739,12:15:38.413,8,24.2,31.1,30.2,29.9,26.4,85.2,64.4
3740,12:15:38.463,8,24.2,31.2,30.2,29.9,26.4,84.9,64.4
3741,12:15:38.513,8,24.2,31.1,30.3,29.9,26.4,84.9,64.4
3742,12:15:38.563,8,24.2,31.2,30.3,30.0,26.4,84.9,64.4
3743,12:15:38.613,8,24.2,31.2,30.3,30.0,26.4,85.2,64.4
3744,12:15:38.663,8,24.2,31.2,30.3,29.9,26.4,84.9,64.4
3745,12:15:38.713,8,24.2,31.2,30.3,29.9,26.3,84.9,64.4
3746,12:15:38.762,8,24.2,31.2,30.3,29.9,26.3,84.9,64.4
3747,12:15:38.813,8,24.2,31.2,30.4,30.0,26.4,84.9,64.4
3748,12:15:38.863,8,24.2,31.2,30.5,30.0,26.3,84.9,64.4
3749,12:15:38.913,8,24.2,31.2,30.5,30.0,26.3,84.9,64.4
3750,12:15:38.963,8,24.2,31.2,30.5,30.0,26.2,84.9,64.4
3751,12:15:39.013,8,24.2,31.1,30.5,30.0,26.2,84.9,64.4
3752,12:15:39.063,8,24.2,31.2,30.5,30.0,26.2,84.9,64.4
3753,12:15:39.113,8,24.2,31.1,30.5,30.0,26.2,84.9,64.4
3754,12:15:39.163,8,24.2,31.1,30.6,30.0,26.2,84.9,64.4
3755,12:15:39.213,8,24.2,31.2,30.6,30.0,26.2,84.9,64.4
3756,12:15:39.263,8,24.2,31.2,30.6,30.0,26.1,84.9,64.4
3757,12:15:39.312,8,24.2,31.2,30.6,30.0,26.1,84.9,64.4
3758,12:15:39.363,8,24.2,31.2,30.6,30.0,26.1,84.9,64.4
3759,12:15:39.413,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3760,12:15:39.463,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3761,12:15:39.512,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3762,12:15:39.563,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3763,12:15:39.613,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3764,12:15:39.663,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3765,12:15:39.713,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3766,12:15:39.763,8,24.2,31.2,30.6,30.2,26.1,84.9,64.4
3767,12:15:39.813,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3768,12:15:39.863,8,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3769,12:15:39.913,8,24.2,31.2,30.6,30.2,26.1,84.9,64.4
3770,12:15:39.963,8,24.2,31.2,30.6,30.1,26.1,84.6,64.4
3771,12:15:40.013,9,24.2,31.2,30.6,30.1,26.1,84.9,64.4
3772,12:15:40.063,8,24.2,31.2,30.5,30.1,26.1,84.6,64.4
3773,12:15:40.113,9,24.2,31.3,30.6,30.1,26.1,84.6,64.4
3774,12:15:40.163,9,24.2,31.3,30.6,30.1,26.1,84.6,64.4
3775,12:15:40.213,9,24.2,31.2,30.6,30.1,26.2,84.6,64.4
3776,12:15:40.263,9,24.2,31.2,30.6,30.1,26.2,84.9,64.4
3777,12:15:40.312,9,24.2,31.2,30.5,30.1,26.2,84.6,64.4
3778,12:15:40.363,9,24.2,31.2,30.6,30.1,26.2,84.6,64.4
3779,12:15:40.412,9,24.2,31.3,30.6,30.1,26.2,84.6,64.4
3780,12:15:40.463,9,24.2,31.2,30.6,30.1,26.2,84.6,64.4
3781,12:15:40.512,9,24.2,31.5,30.6,30.1,26.2,84.6,64.4
3782,12:15:40.563,9,24.2,31.5,30.6,30.1,26.2,84.6,64.4
3783,12:15:40.613,9,24.2,31.5,30.6,30.0,26.2,84.6,64.4
3784,12:15:40.662,9,24.2,31.5,30.7,30.0,26.2,84.6,64.4
3785,12:15:40.713,9,24.2,31.5,30.7,30.0,26.2,84.6,64.4
3786,12:15:40.763,9,24.2,31.5,30.7,30.0,26.2,84.6,64.4
3787,12:15:40.812,9,24.2,31.5,30.7,30.0,26.1,84.6,64.4
3788,12:15:40.863,9,24.2,31.5,30.8,30.0,26.1,84.6,64.4
3789,12:15:40.913,9,24.2,31.5,30.7,30.0,26.2,84.6,64.4
3790,12:15:40.963,9,24.2,31.5,30.8,30.0,26.1,84.6,64.4
3791,12:15:41.013,9,24.2,31.5,30.8,30.0,26.1,84.6,64.4
3792,12:15:41.063,9,24.2,31.5,30.9,30.0,26.1,84.6,64.4
3793,12:15:41.113,9,24.2,31.5,30.9,30.0,26.1,84.6,64.4
3794,12:15:41.163,9,24.2,31.5,30.9,30.0,26.1,84.6,64.1
3795,12:15:41.213,9,24.2,31.5,30.9,30.0,26.0,84.6,64.4
3796,12:15:41.263,9,24.2,31.5,30.9,30.0,26.0,84.6,64.4
3797,12:15:41.312,9,24.2,31.5,30.9,30.0,26.0,84.6,64.4
3798,12:15:41.363,9,24.2,31.5,31.0,30.0,26.0,84.6,64.4
3799,12:15:41.413,9,24.2,31.8,30.9,30.0,25.9,84.6,64.1
3800,12:15:41.463,10,24.2,31.8,30.9,30.0,25.9,84.6,64.4
3801,12:15:41.513,9,24.2,31.7,31.0,30.0,25.9,84.6,64.4
3802,12:15:41.563,9,24.2,31.8,31.0,30.0,25.9,84.6,64.1
3803,12:15:41.613,9,24.2,31.8,31.1,30.0,25.9,84.6,64.1
3804,12:15:41.663,10,24.2,31.7,31.1,30.0,25.9,84.6,64.1
3805,12:15:41.713,10,24.2,31.7,31.1,30.0,25.9,84.6,64.1
3806,12:15:41.763,10,24.2,31.7,31.0,30.0,25.9,84.6,64.1
3807,12:15:41.813,10,24.2,31.8,31.1,30.0,25.9,84.6,64.1
3808,12:15:41.863,10,24.2,31.7,31.1,30.1,25.9,84.6,64.1
3809,12:15:41.913,10,24.2,31.7,31.1,30.1,25.9,84.6,64.1
3810,12:15:41.963,10,24.2,31.7,31.1,30.1,25.9,84.6,64.1
3811,12:15:42.012,10,24.2,31.9,31.1,30.1,25.9,84.6,64.1
3812,12:15:42.063,10,24.2,31.9,31.1,30.1,25.9,84.6,64.1
3813,12:15:42.112,10,24.2,31.9,31.1,30.1,25.9,84.6,64.1
3814,12:15:42.163,10,24.2,31.9,31.1,30.2,25.9,84.6,64.1
3815,12:15:42.213,10,24.2,31.9,31.2,30.2,25.9,84.6,64.1
3816,12:15:42.263,10,24.2,31.9,31.2,30.2,25.8,84.6,64.1
3817,12:15:42.313,10,24.2,31.9,31.2,30.2,25.9,84.6,64.1
3818,12:15:42.363,10,24.2,31.9,31.2,30.2,25.9,84.6,64.1
3819,12:15:42.413,10,24.2,31.9,31.2,30.2,25.9,84.6,64.1
3820,12:15:42.463,10,24.2,31.9,31.2,30.1,25.9,84.6,64.1
3821,12:15:42.513,10,24.2,31.9,31.2,30.1,25.9,84.6,64.1
3822,12:15:42.563,10,24.2,31.9,31.2,30.1,25.9,84.6,64.1
3823,12:15:42.612,10,24.2,31.9,31.2,30.1,25.9,84.6,64.1
3824,12:15:42.663,10,24.2,31.9,31.2,30.1,25.9,84.6,64.1
3825,12:15:42.713,10,24.2,31.9,31.2,30.1,25.9,84.6,64.1
3826,12:15:42.763,10,24.2,31.9,31.2,30.2,25.9,84.6,64.1
3827,12:15:42.813,10,24.2,31.9,31.2,30.2,25.9,84.6,64.1
3828,12:15:42.863,10,24.2,31.9,31.2,30.2,25.8,84.6,64.1
3829,12:15:42.913,10,24.2,31.9,31.2,30.2,25.9,84.6,64.1
3830,12:15:42.963,10,24.2,31.9,31.2,30.2,25.8,84.6,64.1
3831,12:15:43.013,10,24.2,32.0,31.2,30.2,25.8,84.6,64.1
3832,12:15:43.063,10,24.2,32.0,31.2,30.2,25.8,84.6,64.1
3833,12:15:43.113,10,24.2,32.0,31.2,30.2,25.8,84.6,64.1
